S.No,"Order Id","Res Name","Boy Name","Item Total","Offer Price","Delivery Charge","Packaging Charge","Grand Total","Date and Time",MOP,"Delivery Type",status,"Order details"
258,VLR130390,"TAK INTERESTING FOOD","DILIPKUMAR VLR",257.25,0,36,0,293,"01/10/2019 18:37:49","Net Banking",ccavenue,"Order Finished","1xBeef Steak (100 Gms)-131.25,1xChicken (100 Gms)-89.25,1xEgg White Salad (100 Gms)-36.75"
259,VLR130388,"CHETANS RESTAURANT","SARAVANAN VLR",150,0,36,0,186,"01/10/2019 18:31:31",cash,cod,"Order Finished","1xBeef Roast-110,1xFish Fry-40-B&B Mayflower is located 6 kms from VIT, and before Karnampet Bridge"
260,VLR130387,"MEAT & EAT","NARESH VLR",199,0,95,5,299,"01/10/2019 17:48:46",cash,cod,"Order Finished","1xTandoori Chicken Burger Meal-199"
261,VLR130385,"GOLI VADAPAV","NARESH VLR",119,0,25,6,150,"01/10/2019 17:10:24",cash,cod,"Order Finished","1xMakkai Palak-48,1xCrispy-33,1xMasala-38"
262,VLR130384,"TAK INTERESTING FOOD","SATHISH S VLR",178.5,0,25,0,204,"01/10/2019 17:04:56","Net Banking",ccavenue,"Order Finished","1xMinced Meat Chicken Pasta With Tak Premium Sauce-178.5-Fusilli-0"
263,VLR130376,"HART LOUNGE","GUNASEGARAN VLR",190,0,36,12,238,"01/10/2019 14:49:58",cash,cod,"Order Finished","1xMx Special Shawarma Plate-110,1xExtra Kuboos-10,1xSpicy Chicken with Masala-70"
264,VLR130375,"TAK INTERESTING FOOD","SATHISH S VLR",567,0,36,0,603,"01/10/2019 14:45:00","Debit Card",ccavenue,"Order Finished","4xCustard Cake-31.5,2xBeef Steak (100 Gms)-131.25,1xMinced Meat Beef Pasta With Tak Premium Sauce-178.5-Fusilli-0"
265,VLR130367,"SBR BRIYANI","GUNASEGARAN VLR",160,0,25,8,193,"01/10/2019 13:47:28",cash,cod,"Order Finished","4xChicken Pakoda-40"
266,VLR130366,"SBR BRIYANI","GANESH VLR",180,0,25,9,214,"01/10/2019 13:37:22",cash,cod,"Order Finished","1xKushka-60,3xChicken Pakoda-40"
267,VLR130364,"JOTHI BRIYANI","DILIPKUMAR VLR",276,0,24,0,300,"01/10/2019 13:27:06","Debit Card",ccavenue,"Order Finished","2x1/2 Mutton Briyani-138"
268,VLR130362,"LASSI SHOP","NARESH VLR",170,0,96,10,276,"01/10/2019 13:17:03",Wallet,ccavenue,"Order Finished","1xDeath by Chocolate-100,1xMexican Brownie-70"
269,VLR130361,"LIMRA GARDEN","GUNASEGARAN VLR",140,0,25,10,175,"01/10/2019 13:13:50",Wallet,ccavenue,"Order Finished","1xChicken Fried Rice-70,1xFrench Fries With Mayo-70"
270,VLR130360,"BABY RESTAURANT - VEG","SATHISH S VLR",100,0,30,0,130,"01/10/2019 13:12:28",cash,cod,"Order Finished","1xVeg Meals-100"
271,VLR130356,"AAHAR FORT KITCHEN","NARESH VLR",346.5,0,36,0,383,"01/10/2019 12:54:33",cash,cod,"Order Finished","1xVegetable Briyani-115.5,1xMushroom Briyani-115.5,1xChapathi-15.75,1xMushroom Manchurian Gravy-99.75"
272,VLR130355,TAPRI,"GUNASEGARAN VLR",325,0,12,25,362,"01/10/2019 12:35:15",cash,cod,"Order Finished","3xNachos Burger-65,1xSaucy and Cheesy Fries-60,1xPeri Peri Saucy Fries-70"
273,VLR130354,"LIMRA GARDEN","JEEVA VLR",125,0,75,0,200,"01/10/2019 11:52:02","Debit Card",ccavenue,"Order Finished","1xChicken Burger-65,1xChicken Cheese Stick With Egg-60"
274,VLR130349,"FLO CAFE","GANESH VLR",385,0,48,20,453,"01/10/2019 11:09:49","Net Banking",ccavenue,"Order Finished","1xNapoli Pizza-253,1xTomato Brushetta (new)-132"
275,VLR130348,"CALCUTTA ROLL CENTRE","VIGNESHWARAN VLR",415,0,75,30,520,"01/09/2019 22:05:42",cash,cod,"Order Finished","2xDouble Chicken Double Egg Roll-65,1xChicken Roll-50,1xChicken Egg Roll-55,2xChicken Egg Shawarma Roll-90"
276,VLR130347,"HART LOUNGE","ARUNRAJ VLR PT",270,0,48,10,328,"01/09/2019 22:03:59",cash,cod,"Order Finished","1xBbq Burger with Cheese-70,1xAlfaham Fish Plate-200"
277,VLR130344,"C9 BISTRO","VIGNESHWARAN VLR",614.25,0,75,30,750,"01/09/2019 21:53:23","Credit Card",ccavenue,"Order Finished","1xChocolate Malt Shake-168,1xCreamy Pesto Chicken Pizza-288.75,1xStrawberry Shake-157.5"
278,VLR130342,"QT 50","BALAKUMAR VLR",190,0,25,13,228,"01/09/2019 21:42:46",cash,cod,"Order Finished","1xVeg Burger-40,1xPaneer Veg Pizza-150"
279,VLR130341,"HART LOUNGE","VIGNESHWARAN VLR",130,0,25,9,164,"01/09/2019 21:28:47",cash,cod,"Order Finished","2xExtra Kuboos-10,1xMx Special Shawarma Plate-110"
280,VLR130333,SWAGATH,"VIGNESHWARAN VLR",150,0,25,5,180,"01/09/2019 20:54:49",cash,cod,"Order Finished","1xDragon Biriyani-150"
281,VLR130331,"HUNDREDS HERITAGE","NARESH VLR",1737,0,24,30,1791,"01/09/2019 20:53:08","Net Banking",ccavenue,"Order Finished","1xHakka Noodles Chicken-199,1xThai Red Curry With Chicken And Bell Peppers-251,1xLaal Mass-367,3xTandoori Roti-52,1xMurgh Malai Tangdi Kebab-251,1xThai Red Curry With Paneer-209,1xCrispy Lamb With Bell Peppers-304"
282,VLR130330,"APNA DHABA","NOOR VLR PT",420,0,36,20,476,"01/09/2019 20:51:54","Credit Card",ccavenue,"Order Finished","2xChicken Fried Rice-90,1xSchezwan Chicken Fried Rice-100,1xGinger Chicken Gravy-140"
283,VLR130329,"HUNDREDS HERITAGE","NARESH VLR",325,0,48,5,378,"01/09/2019 20:49:22","Debit Card",ccavenue,"Order Finished","1xCreamy Chicken Lasagne-325"
284,VLR130324,"LALIT VIHAR","GANESH VLR",304,0,12,26,342,"01/09/2019 20:42:44",cash,cod,"Order Finished","8xP.Roti (Pulka)-8,1xDal Makhani-90,1xMushroom Paneer Fry-150"
285,VLR130323,"CHETANS RESTAURANT","VIGNESHWARAN VLR",360,0,12,0,372,"01/09/2019 20:40:27",cash,cod,"Order Finished","3xKadala Curry-30,2xPuttu-50,1xChicken Roast-80,3xKerala Parotta (2 Pcs)-30"
286,VLR130322,"FIVE STAR CHICKEN","ARUNRAJ VLR PT",319,31.9,24,29,372,"01/09/2019 20:40:07",cash,cod,"Order Finished","3xCrunchy Masala (1 Pc)-69,2xCrispy Chicken Burger-56"
287,VLR130319,"AAHAR FORT KITCHEN","ARUNRAJ VLR PT",430.5,0,48,0,479,"01/09/2019 20:34:51",cash,cod,"Order Finished","4xChapathi-15.75,1xMutton Briyani-220.5,1xEgg Bhurji-47.25,1xGobi Manchurian Gravy-99.75"
288,VLR130318,"TAK INTERESTING FOOD","BALAKUMAR VLR",360.15,0,36,0,396,"01/09/2019 20:34:51",cash,cod,"Order Finished","1xPan Grilled Chicken-176.4,1xChicken Tikka Twist-68.25,1xChocolate-115.5"
289,VLR130316,"MONI CLASSIC RESTAURANT","NOOR VLR PT",190,0,25,0,215,"01/09/2019 20:23:49",cash,cod,"Order Finished","1xTandoori Quarter-90,1xSchezwan Chicken Fried Rice-100"
290,VLR130313,"THE VELLORE KITCHEN","VIGNESHWARAN VLR",321,0,36,17,374,"01/09/2019 20:18:50","Debit Card",ccavenue,"Order Finished","1xChicken Noodles-153,1xChicken Lollypop-168"
291,VLR130309,"HART LOUNGE","NOOR VLR PT",200,0,25,5,230,"01/09/2019 20:16:20",paytm,cod,"Order Finished","1xBbq Fish Plate-200"
292,VLR130306,"TAK INTERESTING FOOD","SATHISH S VLR",396.9,0,36,0,433,"01/09/2019 20:03:04",cash,cod,"Order Finished","1xPan Grilled Fish-186.9,1xChicken Cheesy Roll-78.75,1xChicken Tikka Twist-68.25,2xCustard Cake-31.5"
293,VLR130304,"CALCUTTA ROLL CENTRE","JEEVA VLR",380,0,48,25,453,"01/09/2019 20:02:05",cash,cod,"Order Finished","1xGobi Egg Basha-65,1xDouble Chicken Double Egg Basha-80,1xSchezwan Chicken Fried Rice-75,1xSchezwan Gobi Fried Rice-70,1xDragon Chicken-90"
294,VLR130303,"LIMRA GARDEN","JEEVA VLR",210,0,36,5,251,"01/09/2019 19:57:32",cash,cod,"Order Finished","2xDouble egg chicken Roll-70,1xFrench Fries With Mayo-70"
295,VLR130302,"THE VELLORE KITCHEN","VIGNESHWARAN VLR",1248,0,36,69,1353,"01/09/2019 19:55:04","Debit Card",ccavenue,"Order Finished","4xIdli (2 Nos)-37,5xPlain Dosa-63,3xChicken 65-174,1xMutton Tikka Masala-263"
296,VLR130301,"SBR BRIYANI","ARUNRAJ VLR PT",380,0,12,19,411,"01/09/2019 19:54:30","Net Banking",ccavenue,"Order Finished","1xKushka-60,2xChicken Fried Rice-100,2xChicken Pakoda-40,1xFish Fry-40"
297,VLR130299,"CHETANS RESTAURANT","GANESH VLR",193,0,36,0,229,"01/09/2019 19:39:43",Wallet,ccavenue,"Order Finished","2xChappathi (2 Pcs)-24,2xNei Meen-40,1xEgg Curry-35,1xKadala Curry-30"
298,VLR130298,"APNA DHABA","NOOR VLR PT",170,0,25,15,210,"01/09/2019 19:37:30",cash,cod,"Order Finished","1xDal Fry, ChickenGravy, Basmati Rice, 3 Tandoori Butter Roti-170"
299,VLR130297,"APNA DHABA","NOOR VLR PT",160,0,25,20,205,"01/09/2019 19:29:01",Wallet,ccavenue,"Order Finished","1xChicken Egg Roll-70,2xMineral Water Bottle-25,1xSoft Drinks 600ML-40"
300,VLR130296,SWAGATH,"SARAVANAN VLR",260,0,75,10,345,"01/09/2019 19:22:06",cash,cod,"Order Finished","2xChicken Dum Biriyani-130"
301,VLR130293,"DOWN UNDER BY HERITAGE","SARAVANAN VLR",514,0,96,0,610,"01/09/2019 19:15:54",cash,cod,"Order Finished","5xChicken Shawarma Plain-79,1xCrispy Fried Chicken (3 Pcs)-119"
302,VLR130290,"HART LOUNGE","BALAKUMAR VLR",320,0,75,10,405,"01/09/2019 19:00:08","Net Banking",ccavenue,"Order Finished","1xAlfaham Dajai Half-230,1xSpecial Shawarma Roll-90"
303,VLR130289,"BERRY'S BISTRO","NARESH VLR",412,0,48,30,490,"01/09/2019 18:53:40",Wallet,ccavenue,"Order Finished","1xCaesar Salad-111,1xHawaiian Salad-111,1xJalapeno Poppers-190"
304,VLR130287,"Grab & Go","ARUNRAJ VLR PT",199.5,0,25,0,234,"01/09/2019 18:36:12","Debit Card",ccavenue,"Order Finished","1xFrench Fries-63,1xPepper Bbq  Quarter-136.5"
305,VLR130275,"LASSI SHOP","SARAVANAN VLR",80,0,30,5,115,"01/09/2019 16:59:26",cash,cod,"Order Finished","1xMississippi Mud-80"
306,VLR130273,"FRIENDLY CAFE","SARAVANAN VLR",250,0,12,15,277,"01/09/2019 16:57:46",cash,cod,"Order Finished","1xChicken And Egg Roll-80,1xChilli & Manchurin Chicken Momo (6 Pcs)-80,1xFish Manchurian-90"
307,VLR130271,"ZEENATH KITCHEN - VELLORE","NARESH VLR",210,0,12,0,222,"01/09/2019 16:24:19",cash,cod,"Order Finished","1xChilli Chicken-170,2xParotta (1)-20"
308,VLR130268,"THE CHINA VALLEY","NARESH VLR",211,0,36,0,247,"01/09/2019 16:01:30","Debit Card",ccavenue,"Order Finished","1xChicken Steam Momo-63,1xFrench Fries (Finger Chips)-32,1xBarbequed Chicken-116"
309,VLR130260,"QT 50","SARAVANAN VLR",329,0,36,15,380,"01/09/2019 15:07:04",cash,cod,"Order Finished","1xMargarita Veg Pizza-130,1xNon Veg Meal Box-199"
310,VLR130259,"MANNA BIRIYANi","JEEVA VLR",120,0,25,0,145,"01/09/2019 14:53:30",cash,cod,"Order Finished","1xMutton Biriyani-120"
311,VLR130257,"ZEENATH KITCHEN - VELLORE","KRISHNAMOORTHY VLR",150,0,36,0,186,"01/09/2019 14:50:26",cash,cod,"Order Finished","1xMutton Briyani-150"
312,VLR130255,"THE CHINA VALLEY","NARESH VLR",400,0,48,0,448,"01/09/2019 14:34:05","Debit Card",ccavenue,"Order Finished","1xChicken Ginger Capsicum Fried Rice-116,1xKung Pau Chicken (Gravy)-116,1xPrawn Chilly-168"
313,VLR130249,"JOTHI BRIYANI","SATHISH S VLR",530,0,12,0,542,"01/09/2019 14:11:40",cash,cod,"Order Finished","3x1/2 Mutton Briyani-130,1xVanjaram Fish Fry-140"
314,VLR130246,"THICKSHAKE FACTORY","KRISHNAMOORTHY VLR",386.4,0,48,0,434,"01/09/2019 14:06:43","Credit Card",ccavenue,"Order Finished","1xLovely Litchi Thickshake-187.95,1xNutella Brownie Crumble Thickshake-198.45"
315,VLR130245,ALAKAR,"SARAVANAN VLR",125,0,25,0,150,"01/09/2019 14:06:18",cash,cod,"Order Finished","1xCurd Rice-45,1xGobi 65-80"
316,VLR130244,"JOTHI BRIYANI","GUNASEGARAN VLR",120,0,56,0,176,"01/09/2019 13:58:30",cash,cod,"Order Finished","1x1/2 Chicken Briyani With Egg-120"
317,VLR130239,"QT 50","NARESH VLR",160,0,25,9,194,"01/09/2019 13:44:37",cash,cod,"Order Finished","1xStrawberry Smoothie-60,2xChicken Burger-50"
318,VLR130233,"TAK INTERESTING FOOD","SATHISH S VLR",475.65,0,36,0,512,"01/09/2019 13:34:26",cash,cod,"Order Finished","3xCustard Cake-31.5,1xPan Grilled Chicken-176.4,1xBeef Meat Balls Pasta With Tak Premium Sauce-204.75-Fusilli-0"
319,VLR130231,ALAKAR,"GANESH VLR",195,0,25,0,220,"01/09/2019 13:32:39",cash,cod,"Order Finished","1xMushroom Pepper Fry-110,1xVeg Fried Rice-85"
320,VLR130227,"SBR BRIYANI","KRISHNAMOORTHY VLR",180,0,25,9,214,"01/09/2019 13:22:55",cash,cod,"Order Finished","1xKushka-60,3xChicken Pakoda-40"
321,VLR130226,"MANNA BIRIYANi","VIGNESHWARAN VLR",220,0,24,0,244,"01/09/2019 13:22:46",cash,cod,"Order Finished","1xChicken Biriyani-100,1xMutton Biriyani-120"
322,VLR130217,"JOTHI BRIYANI","SATHISH S VLR",830,0,36,0,866,"01/09/2019 12:54:01",cash,cod,"Order Finished","3x1/2 Mutton Briyani-130,2x1/2 Chicken Briyani-110,2xChicken 65 (Boneless)-110"
323,VLR130216,"LIMRA GARDEN","KRISHNAMOORTHY VLR",145,0,25,10,180,"01/09/2019 12:53:19",Wallet,ccavenue,"Order Finished","1xChicken Fried Rice-70,1xFrench Fries Spicy With Mayo-75"
324,VLR130207,"GREEN KITCHEN","MURUGAN VLR",310,0,24,10,344,"01/09/2019 12:16:45",cash,cod,"Order Finished","2xPunjabi Thali(Kadhai Paneer+Daal Makhni+1 Lacha Paratha+Rice+Raita+Sweet-155"
325,VLR130206,"SBR BRIYANI","GANESH VLR",370,0,12,18.5,401,"01/09/2019 12:03:25","Debit Card",ccavenue,"Order Finished","1xChicken 65 Boneless-70,2xChicken Lollipop-60,3xKushka-60"
326,VLR130205,"SANDWICH SQUARE","NARESH VLR",65,0,36,0,101,"01/09/2019 11:48:40",cash,cod,"Order Finished","1xChicken Grilled Sandwich-65"
327,VLR130203,"LIMRA GARDEN","SATHISH S VLR",130,0,36,0,166,"01/09/2019 11:37:49","Debit Card",ccavenue,"Order Finished","2xChicken Burger-65"
